52126,Lesson 21 Jenny’s Family.,52099,48486
78107,Lesson 22 How Old Are You?,52099,48486
52128,Lesson 23 Happy Birthday,52099,48486
78108,Lesson 24 Lynn sees a Doctor.,52099,48486
78006,Lesson 1 On the farm,78002,48487
78007,Lesson 2 Cats and Dogs,78002,48487
78008,Lesson 3 Fish and Birds,78002,48487
78009,Lesson 4 Horses and Rabbits,78002,48487
78010,Lesson 5 Where?,78002,48487
78014,Lesson 6 Can I Help you ?,78002,48487
78015,Lesson 7 At the Zoo,78003,48487
78016,Lesson 8 Tigers and Bears,78003,48487
78017,Lesson 9 How Many?,78003,48487
78018,Lesson 10 Where Do They Live?,78003,48487
78019,Lesson 11 What Do They Eat?,78003,48487
78020,Lesson 12 The Clever Monkey,78003,48487
78024,Lesson 13 I’m Hungry!,78004,48487
78025,Lesson 14 Would You Like Some Soup?,78004,48487
78026,Lesson  15 What’s Your Favourite Food?,78004,48487
78027,Lesson 16 Breakfast ,Lunch and Dinner,78004,48487
78028,Lesson 17 What’s for Breakfast?,78004,48487
78029,Lesson 18 The Magic Stone,78004,48487
78033,Lesson 19 I Like Fruit!,78005,48487
78034,Lesson 20 Hamburgers and Hot Dogs.,78005,48487
78035,Lesson 21 In the Restaurant.,78005,48487
78036,Lesson 22 How Much Is It ?,78005,48487
78037,Lesson 23 How Much Are They?,78005,48487
78038,Lesson 24 Alittle Monkey.,78005,48487
88046,Lesson 1 Skirt and Trousers,88035,87435
88047,Lesson 2 New and Old,88035,87435
88048,Lesson 3 Coat and Scarf,88035,87435
88050,Lesson 4 Shoes and Socks,88035,87435
88051,Lesson 5 Days of the Week,88035,87435
88055,Lesson 6 Betty's Clothes,88035,87435
88062,Lesson 7 Homework,88039,87435
88063,Lesson 8 TV and phone,88039,87435
88065,Lesson 9 In the Bedroom,88039,87435
88067,Lesson 10 Brush and wash,88039,87435
88068,Lesson 11Toys,88039,87435
88070,Lesson 12 John and Jack,88039,87435
117879,Lesson 13 At School,88041,87435
88147,Lesson 14 Near and Far,88041,87435
117880,Lesson 15 In the City,88041,87435
52143,Lesson 16 cars and Buses,88041,87435
117881,Lesson 17 I'm Lost!,88041,87435
88148,Lesson 18 Lost in the City.,88041,87435
52148,Lesson 19 Let’s go shopping,88043,87435
117883,Lesson 20 At the Shop,88043,87435
117884,Lesson 21 Cinema and Park,88043,87435
117885,Lesson 22 At the Supermarket,88043,87435
117886,Lesson 23 Shopping Online,88043,87435
88151,Lesson 24 Etta's Teddy Bear,88043,87435
117887,Lesson 1 How Are You?,48534,87436
48543,Lesson 2 Is This Your Pencil?,48534,87436
48546,Lesson 3 Where Are They?,48534,87436
117888,Lesson 4 How Many Books Are There?,48534,87436
117889,Lesson 5 Where Is Danny?,48534,87436
88158,Lesson 6 Little Zeke,48534,87436
48549,Lesson 7 Months of the Year,48535,87436
48550,Lesson 8 First, Second, Third,48535,87436
48551,Lesson 9 When Is It?,48535,87436
48552,Lesson 10 Rain and Sun,48535,87436
48553,Lesson 11 How's the Weather Today?,48535,87436
88160,Lesson 12 Mr. Moon's Birthday,48535,87436
48557,Lesson 13 How Old Are You?,48536,87436
48558,Lesson 14 Are You Short or Tall?,48536,87436
48560,Lesson 15 Where Do You Live?,48536,87436
117893,Lesson 16 How Do You Go to School?,48536,87436
117894,Lesson 17 What Do You Like to Do?,48536,87436
88162,Lesson 18 Maddy the Monster,48536,87436
48565,Lesson 19 My Favourite Colours,48537,87436
48566,Lesson 20 My Favourite Clothes,48537,87436
48567,Lesson 21 My Favourite Food,48537,87436
88165,Lesson 22 My Favourite Subject,48537,87436
48570,Lesson 23 My Favourite School Work,48537,87436
88166,Lesson 24 The Diffos,48537,87436
117901,Lesson 1 Li Ming's Big Family,52172,48490
61787,Lesson 2 What Do They Look Like?,52172,48490
117902,Lesson 3 What Do They Do?,52172,48490
61789,Lesson 4 What Do They Like to Do?,52172,48490
61790,Lesson 5 Having Fun Together,52172,48490
117903,Lesson 6 Maddy's Famliy,52172,48490
61794,Lesson 7 China,52173,48490
61795,Lesson 8 Canada,52173,48490
61796,Lesson 9 The U.S,52173,48490
61797,Lesson 10 The U.K.,52173,48490
61798,Lesson 11 Australia,52173,48490
117904,Lesson 12 Maddy's Family Photos,52173,48490
61801,Lesson 13 Beijing is Great,52174,48490
61802,Lesson 14 May I Go to Beijing ?,52174,48490
61803,Lesson 15 May I Invite Danny and Jenny?,52174,48490
61805,Lesson 16 How Can We Go To Beijing?,52174,48490
117905,Lesson 17 The Travel Plan,52174,48490
117906,Lesson 18 Billy Bee,52174,48490
117909,Lesson 19 Meet Li Ming's Family,52175,48490
117910,Lesson 20 The Spring Festival Is Coming!,52175,48490
117911,Lesson 21 What Year Is It?,52175,48490
117912,Lesson 22 Special Holidays in China,52175,48490
61809,Lesson 23 what do we need for the trip,52175,48490
117913,Lesson 24 Year Animals,52175,48490
114006,Lesson1 I Am Excited!,114005,48491
114007,Lesson2 What Are You Doing?,114005,48491
114008,Lesson3 Who Is Singing?,114005,48491
114009,Lesson4 Who Is Hungry?,114005,48491
114010,Lesson5 What Are They Doing?,114005,48491
114011,Lesson6 Danny Is Lost!,114005,48491
114012,Again, Please!,114005,48491
48586,Lesson 7 Arriving in Beijing,48574,48491
48588,Lesson 8 Tian’anmem Square,48574,48491
48589,Lesson 9 The Palace Museum,48574,48491
114017,Lesson10 The Great Wall,48574,48491
48591,Lesson 11 Shopping in Beijing,48574,48491
114018,Lesson12 A Visit to the Great Wall,48574,48491
114019,Again, Please!,48574,48491
48594,Lesson 13 Let's Buy Postcards!,48575,48491
48595,Lesson 14 Jenny Writes a Postcard,48575,48491
117919,Lesson 15 Sending the Postcards,48575,48491
114023,Lesson16 An Email Is Fast,48575,48491
114020,Lesson17 Danny's Email,48575,48491
114021,Lesson18 Little Zeke Sends an Email,48575,48491
48602,Lesson 19 Li Ming Goes Home,48576,48491
48603,Lesson 20 Jenny Goes Home,48576,48491
114024,Lesson21 Look at the Photos!,48576,48491
48606,Lesson 22 Gifts for Everyone,48576,48491
114025,Lesson23 An Email from Li Ming,48576,48491
114026,Lesson24 A Gift for Little Zeke,48576,48491
61829,lesson1 At the Airport,52178,48492
61830,lesson2 Jenny’s House,52178,48492
61831,lesson3 Making Breakfast,52178,48492
117925,Lesson4 Making Dinner,52178,48492
61834,lesson5 In the Living Room,52178,48492
117927,Lesson6 Baby Becky at Home,52178,48492
61837,Lesson 7 On the School Bus,52179,48492
61838,Lesson 8 Li Ming Meets Jenny's class,52179,48492
61839,Lesson 9 Mr. Wood Teaches a Lesson,52179,48492
61840,Lesson 10 How Many Are There ?,52179,48492
61841,Lesson 11 Always do your homework!,52179,48492
117928,Lesson 12 Be Safe on the Way,52179,48492
61845,Lesson 13 Seasons,52180,48492
61846,Lesson 14 Snow! It's Winter!,52180,48492
61848,Lesson 15 Winter Fun,52180,48492
61849,Lesson 16 A Skating Lesson,52180,48492
117929,Lesson 17 I Like All Seasons!,52180,48492
117930,Lesson 18 The Snowman,52180,48492
61853,Lesson 19 Christmas Is Coming!,52181,48492
61856,Lesson 20 Oh,Christmas Tree,52181,48492
61854,Lesson 21 Christmas Cards,52181,48492
61855,Lesson 22 Christmas Gifts,52181,48492
61858,lesson 23 It 's Christmas Morning!,52181,48492
117931,Lesson 24 Maddy’s Christmas,52181,48492
48614,Lesson 1 Ping-pong and basketball,48610,48493
48615,Lesson 2 At the sports Shop,48610,48493
114032,Lesson3 Let's Play!,48610,48493
114033,Lesson4 Did You Have Fun?,48610,48493
114034,Lesson5 A Basketball Game,48610,48493
114035,Lesson6 A Famous Football Player,48610,48493
48621,Again, please!,48610,48493
48622,Lesson 7 Always Have breakfast!,48611,48493
48623,Lesson 8 Always Brush Your Teeth!,48611,48493
48625,Lesson 9 Eat More Vegetables and Fruit!,48611,48493
48626,Lesson 10 Exercise,48611,48493
48627,Lesson 11 Work hard!,48611,48493
114036,Lesson12 Helen Keller,48611,48493
48630,Lesson 13 Summer is coming!,48612,48493
48633,Lesson 14 Tomorrow We Will Play,48612,48493
114037,Lesson15 Jenny's Summer Holiday,48612,48493
114038,Lesson16 Li Ming's Summer Holiday,48612,48493
114039,Lesson17 Danny's Summer Holiday,48612,48493
114040,Lesson18 Three Kites in the Sky,48612,48493
48638,Lesson 19 Buying Gifts,48613,48493
48639,Lesson 20 Looking at Photos,48613,48493
48641,Lesson 21 A party for Li Ming,48613,48493
48642,Lesson 22 Surprise!,48613,48493
48643,Lesson 23 Good-bye!,48613,48493
114041,Lesson24 Danny's Surprise Cake,48613,48493
88357,Unit 1 Hello,88347,88379
88358,Unit 2 My classmates,88347,88379
88359,Unit 3 My face,88347,88379
88361,Unit 4 I can sing,88349,88379
88362,Unit 5 My family,88349,88379
88364,Unit 6 My friends,88349,88379
88367,Unit 7 Let's count,88351,88379
88368,Unit 8 Apples, please,88351,88379
88370,Unit 9 May I have a pie?,88351,88379
88372,Unit 10 On the farm,88352,88379
88373,Unit 11 In the zoo,88352,88379
88374,Unit 12 In the park,88352,88379
88400,Unit 1 Look and see,88391,88390
88402,Unit 2 Listen and hear,88391,88390
88403,Unit 3 Taste and smell,88391,88390
88406,Unit 4 Toys I like,88392,88390
88407,Unit 5 Food I like,88392,88390
88408,Unit 6 Drinks I like,88392,88390
88410,Unit 7 Seasons,88393,88390
88412,Unit 8 Weather,88393,88390
88414,Unit 9 Clothes,88393,88390
88419,Unit 10 Activities,88394,88390
88420,Unit 11 New Year's Day,88394,88390
88422,Unit 12 A boy and a wolf,88394,88390
93807,Unit 1 Good morning,93802,93784
93808,Unit 2 I’m Danny,93802,93784
93809,Unit 3 Are you Alice?,93802,93784
93811,Unit 4 Can you swim?,93803,93784
93812,Unit 5 That’s my family,93803,93784
93813,Unit 6 My hair is short,93803,93784
93815,Unit 7 In the playground,93804,93784
93816,Unit 8 In my room,93804,93784
93817,Unit 9 Dinner is ready,93804,93784
93819,Unit 10 In the sky,93805,93784
93820,Unit 11 In the forest,93805,93784
93821,Unit 12 In the street,93805,93784
96857,Unit 1 What can you see?,96848,96847
96858,Unit 2 Touch and feel,96848,96847
96859,Unit 3 Can you hear a train?,96848,96847
96862,Unit 4 Things I like doing,96849,96847
96863,Unit 5 Food I like,96849,96847
96864,Unit 6 Animals I like,96849,96847
96867,Unit 7 The four seasons,96850,96847
96868,Unit 8 Traffic rules,96850,96847
96869,Unit 9 My clothes,96850,96847
96872,Unit 10 Activities,96851,96847
118327,Unit 11 Book Day,96851,96847
96874,Unit 12 A girl and three bears,96851,96847
104097,unit 1 hello,100425,100424
104098,unit2 how are you,100425,100424
104099,unit3 Are you kitty?,100425,100424
104101,unit 4 My friends,100426,100424
104102,unit 5 my family,100426,100424
104103,unit 6 Me,100426,100424
104105,unit 7 In the classroom,100427,100424
104106,unit8 At the fruit shop,100427,100424
104107,unit 9 In my room,100427,100424
104109,unit10 Numbers,100429,100424
104110,unit11Small animals,100429,100424
104111,unit 12 The four seasons,100429,100424
104080,unit1 Colours,104071,104070
104081,unit2 Tastes,104071,104070
104082,unit3 Sounds,104071,104070
104084,unit4 Animals in the zoo,104072,104070
104085,unit5 Toys,104072,104070
104086,unit6 Food and drinKs,104072,104070
104088,unit7 Hobbies,104073,104070
104089,unit8 Happy birthday!,104073,104070
104090,unit9 A day on the farm.,104073,104070
104092,unit10 Funny cartoons,104074,104070
104093,unit11 Mother's Day,104074,104070
104094,unit12 Three little pigs,104074,104070
108479,Unit 1 Meeting new people,110132,108477
108480,Unit 2 Can you swim?,110132,108477
108481,Unit 3 Are you happy?,110132,108477
108484,Unit 4 Do you have any cousins?,110133,108477
108485,Unit 5 My friends,110133,108477
108486,Unit 6 My parents,110133,108477
110136,Unit 7 At school,110134,108477
110137,Unit 8 At the shop,110134,108477
110138,Unit 9 At home,110134,108477
110140,Unit 10 Around my home,110135,108477
110141,Unit 11 Shapes,110135,108477
110142,Unit 12 Weather,110135,108477
108493,Unit 1 Touch and feel,110145,108478
108494,Unit 2 Smell and taste,110145,108478
108495,Unit 3 Look and see,110145,108478
108498,Unit 4 Subjects,110146,108478
108499,Unit 5 Sport,110146,108478
108500,Unit 6 Music,110146,108478
110151,Unit7 My day,110147,108478
110152,Unit8 Days of the week,110147,108478
110153,Unit9 A friend in Australia,110147,108478
110155,Unit10 My garden,110148,108478
110156,Unit11 Children's Day,110148,108478
110157,Unit12 The ugly duckling,110148,108478
121645,Unit 1 My future,121636,121635
121646,Unit 2 Going to school,121636,121635
121647,Unit 3 My birthday,121636,121635
121650,Unit 4 Grandparents,121637,121635
121651,Unit 5 Friends,121637,121635
121652,Unit 6 Family life,121637,121635
121655,Unit 7 At the beach,121638,121635
121656,Unit 8 An outing,121638,121635
121657,Unit 9 Around the city,121638,121635
121660,Unit 10 Wind,121639,121635
121661,Unit 11 Water,121639,121635
121662,Unit 12 Fire,121639,121635
129263,Unit 1 Tidy up!,129253,129252
129264,Unit 2 Our new home,129253,129252
129265,Unit 3 In the future,129253,129252
129268,Unit 4 Reading is fun,129254,129252
129269,Unit 5 At the weekend,129254,129252
129270,Unit 6 Holidays,129254,129252
129273,Unit 7 Open Day,129255,129252
129274,Unit 8 Buying clothes,129255,129252
129275,Unit 9 Seeing the doctor,129255,129252
129278,Unit 10 Great inventions,129256,129252
129279,Unit 11 Chinese festivals,129256,129252
129280,Unit 12 The giant's garden,129256,129252
134049,Unit 1 Growing up,134040,134039
134050,Unit 2 My summer holiday,134040,134039
134051,Unit 3 Healthy or unhealthy?,134040,134039
134053,Unit 4 Our neighbours,134041,134039
134054,Unit 5 Animals in danger,134041,134039
134055,Unit 6 E-friends,134041,134039
134057,Unit 7 Seeing a film,134042,134039
134058,Unit 8 Visiting museums,134042,134039
134059,Unit 9 Great cities of the world,134042,134039
134061,Unit 10 Air,134043,134039
134062,Unit 11 Trees,134043,134039
134063,Unit 12 The Earth,134043,134039
7431,1、我看到了什么,7724,7422
44711,2、校园的树木,7724,7422
44712,3、大树和小草,7724,7422
44713,4、水生植物,7724,7422
44714,5、植物的叶,7724,7422
44715,6、植物发生了什么变化,7724,7422
44716,7、植物有哪些相同特点,7724,7422
7436,1、寻访小动物,7729,7422
44717,2、蜗牛（一）,7729,7422
44718,3、蜗牛（二）,7729,7422
44719,4、蚯蚓,7729,7422
7439,5、蚂蚁,7729,7422
44720,6、金鱼,7729,7422
44721,7、动物有哪些相同特点,7729,7422
44723,1、我们周围的材料,44722,7422
44724,2、哪种材料硬,44722,7422
44725,3、比较韧性,44722,7422
44726,4、它们吸水吗,44722,7422
44727,5、材料在水中的沉浮,44722,7422
44728,6、砖瓦和陶器、瓷器,44722,7422
44729,7、给身边的材料分类,44722,7422
44735,1、水,44734,7422
44736,2、水和食用油的比较,44734,7422
44737,3、谁流得更快一些,44734,7422
44738,4、比较水的多少,44734,7422
44739,5、我们周围的空气,44734,7422
44740,6、空气占据空间吗,44734,7422
44741,7、空气有重量吗,44734,7422
98318,1.植物新生命的开始,98314,7423
98319,2.种植我们的植物,98314,7423
98320,3.我们先看到了根,98314,7423
98321,4.种子变成了幼苗,98314,7423
98322,5.茎越长越高,98314,7423
98323,6.开花了，结果了,98314,7423
98324,7.我们的大丰收,98314,7423
98326,1.蚕卵里孵出的新生命,98315,7423
98327,2.蚕的生长变化,98315,7423
98328,3.蚕变了新模样,98315,7423
98329,4.蛹变成了什么,98315,7423
98330,5.蚕的生命周期,98315,7423
98331,6.其他动物的生命周期,98315,7423
98606,7.我们的生命周期,98315,7423
98333,1.温度和温度计,98316,7423
98334,2.测量水的温度,98316,7423
98335,3.水结冰了,98316,7423
98336,4.冰融化了,98316,7423
98337,5.水珠从哪里来,98316,7423
98338,6.水和水蒸气,98316,7423
98339,7.水的三态变化,98316,7423
98341,1.我们知道的磁铁,98317,7423
98342,2.磁铁有磁性,98317,7423
98343,3.磁铁的两极,98317,7423
98344,4.磁极的相互作用,98317,7423
98345,5.磁力大小会变化吗,98317,7423
98346,6.指南针,98317,7423
98347,7.做一个指南针,98317,7423
44760,1、我们关心天气,7738,7424
44761,2、天气日历,7738,7424
44762,3、温度与气温,7738,7424
44763,4、风向和风速,7738,7424
44764,5、降水量的测量,7738,7424
44765,6、云的观测,7738,7424
44766,7、总结我们的天气观察,7738,7424
44746,1、水能溶解一些物质,7727,7424
44747,2、物质在水中是怎样溶解的,7727,7424
44748,3、液体之间的溶解现象,7727,7424
44749,4、不同物质在水中的溶解能力,7727,7424
44750,5、溶解的快与慢,7727,7424
44751,6、100毫升水能溶解多少克食盐,7727,7424
44752,7、分离食盐与水的方法,7727,7424
7511,1、听听声音,7740,7424
7512,2、声音是怎样产生的,7740,7424
44755,3、声音的变化,7740,7424
44756,4、探索尺子的音高变化,7740,7424
7513,5、声音的传播,7740,7424
44758,6、我们是怎样听到声音的,7740,7424
44759,7、保护我们的听力,7740,7424
44768,1、身体的结构,44767,7424
44769,2、骨骼、关节和肌肉,44767,7424
44770,3、运动起来会怎样（一）,44767,7424
44771,4、运动起来会怎样（二）,44767,7424
44772,5、食物在体内的旅行,44767,7424
44773,6、食物在口腔里的变化,44767,7424
44774,7、相互协作的人体器官,44767,7424
95657,1.生活中的静电现象,7525,7425
7518,2.点亮小灯泡,7525,7425
95658,3.简单的电路,7525,7425
7520,4.电路出故障了,7525,7425
7521,5.导体与绝缘体,7525,7425
7522,6.做个小开关,7525,7425
7523,7.不一样的电路连接,7525,7425
7530,1.油菜花开了,7526,7425
7531,2.各种各样的花,7526,7425
7532,3.花、果实和种子,7526,7425
7534,4.把种子散播到远处,7526,7425
7535,5.种子的萌发,7526,7425
7536,6.动物的卵,7526,7425
95659,7.动物的繁殖活动,7526,7425
7538,1.一天的食物,7527,7425
95660,2.食物中的营养,7527,7425
95661,3.营养要均衡,7527,7425
7541,4.生的食物和熟的食物,7527,7425
7542,5.面包发霉了,7527,7425
7543,6.减慢食物变质的速度,7527,7425
7544,7.食物包装上的信息,7527,7425
7546,1.各种各样的岩石,7528,7425
95662,2.认识几种常见的岩石,7528,7425
7548,3.岩石的组成,7528,7425
7549,4.观察、描述矿物（一）,7528,7425
95664,5.观察、描述矿物（二）,7528,7425
95663,6.面对几种不知名矿物,7528,7425
7551,7.岩石、矿物和我们,7528,7425
44778,1、种子发芽实验（一）,7552,7426
44779,2、种子发芽实验（二）,7552,7426
44780,3、观察绿豆芽的生长,7552,7426
44781,4、蚯蚓的选择,7552,7426
44782,5、食物链和食物网,7552,7426
44783,6、做一个生态瓶,7552,7426
44784,7、改变生态瓶,7552,7426
44785,8、维护生态平衡,7552,7426
44787,1、光和影,44786,7426
44788,2、阳光下的影子,44786,7426
44789,3、光是怎样传播的,44786,7426
44790,4、光的反射,44786,7426
44791,5、光与热,44786,7426
44792,6、怎样得到更多的光和热,44786,7426
44793,7、做个太阳能热水器,44786,7426
44794,8、评价我们的太阳能热水器,44786,7426
44799,1、地球表面的地形,44798,7426
44800,2、地球内部运动引起的地形变化,44798,7426
44801,3、岩石会改变模样吗,44798,7426
44802,4、土壤中有什么,44798,7426
44803,5、雨水对土地的侵蚀,44798,7426
44804,6、探索土地被侵蚀的因素,44798,7426
44805,7、河流对土地的作用,44798,7426
44806,8、减少对土地的侵蚀,44798,7426
44811,1、我们的小缆车,44810,7426
44812,2、用橡皮筋作动力,44810,7426
44813,3、像火箭那样驱动小车,44810,7426
44814,4、测量力的大小,44810,7426
44815,5、运动与摩擦力,44810,7426
44816,6、滑动与滚动,44810,7426
44817,7、运动与设计,44810,7426
44818,8、设计制作小赛车,44810,7426
97026,1、物体在水中是沉还是浮,97023,7427
97027,2、沉浮与什么因素有关,97023,7427
97028,3、橡皮泥在水中的沉浮,97023,7427
97029,4、造一艘小船,97023,7427
97030,5、浮力,97023,7427
97031,6、下沉的物体会受到水的浮力吗,97023,7427
97032,7、马铃薯在液体中的沉浮,97023,7427
97033,8、探索马铃薯沉浮的原因,97023,7427
97034,1、热起来了,97024,7427
97035,2、给冷水加热,97024,7427
97036,3、液体的热胀冷缩,97024,7427
97037,4、空气的热胀冷缩,97024,7427
97038,5、金属热胀冷缩吗,97024,7427
97039,6、热是怎样传递的,97024,7427
97040,7、传热比赛,97024,7427
97041,8、设计制作一个保温杯,97024,7427
97042,1、时间在流逝,97025,7427
97043,2、太阳钟,97025,7427
97044,3、用水测量时间,97025,7427
97045,4、我的水钟,97025,7427
97046,5、机械摆钟,97025,7427
97047,6、摆的研究,97025,7427
97048,7、做一个钟摆,97025,7427
97049,8、制作一个一分钟计时器,97025,7427
97051,1、昼夜交替现象,97050,7427
97052,2、人类认识地球及其运动的历史,97050,7427
97053,3、证明地球在自转,97050,7427
97054,4、谁先迎来黎明,97050,7427
97055,5、 北极星“不动”的秘密,97050,7427
97056,6、地球会公转吗,97050,7427
97057,7、为什么一年有四季,97050,7427
97058,8、极昼和极夜的解释,97050,7427
44823,1、使用工具,44822,7428
44824,2、杠杆的科学,44822,7428
44825,3、杠杆类工具的研究,44822,7428
44826,4、轮轴的秘密,44822,7428
44827,5、定滑轮和动滑轮,44822,7428
44828,6、滑轮组,44822,7428
44829,7、斜面的作用,44822,7428
44830,8、自行车上的简单机械,44822,7428
7664,1、抵抗弯曲,7557,7428
7665,2、形状与抗弯曲能力,7557,7428
7666,3、拱形的力量,7557,7428
7667,4、找拱形,7557,7428
44838,5、做框架,7557,7428
44839,6、建高塔,7557,7428
44840,7、桥的形状和结构,7557,7428
44841,8、用纸造一座“桥”,7557,7428
44842,1、电和磁,7565,7428
44843,2、电磁铁,7565,7428
44844,3、电磁铁的磁力（一）,7565,7428
44845,4、电磁铁的磁力（二）,7565,7428
44846,5、神奇的小电动机,7565,7428
44847,6、电能和能量,7565,7428
44848,7、电能从哪里来,7565,7428
44849,8、能量与太阳,7565,7428
24542,1、校园生物大搜索,24541,7428
24543,2、校园生物分布图,24541,7428
24544,3、多种多样的植物,24541,7428
24545,4、种类繁多的动物,24541,7428
24546,5、相貌各异的我们,24541,7428
24547,6、原来是相关联的,24541,7428
24548,7、谁选择了它们,24541,7428
24549,8、生物多样性的意义,24541,7428
47303,1、放大镜,47295,47294
47304,2、放大镜下的昆虫世界,47295,47294
47305,3、放大镜下的晶体,47295,47294
47306,4、怎样放得更大,47295,47294
47307,5、用显微镜观察身边的生命世界（一）,47295,47294
47308,6、用显微镜观察身边的生命世界（二）,47295,47294
47309,7、用显微镜观察身边的生命世界（三）,47295,47294
47310,8、微小世界和我们,47295,47294
47312,1、我们身边的物质,47296,47294
47313,2、物质发生了什么变化,47296,47294
47314,3、米饭、淀粉和碘酒的变化,47296,47294
47315,4、小苏打和白醋的变化,47296,47294
47316,5、铁生锈了,47296,47294
47317,6、化学变化伴随的现象,47296,47294
47318,7、控制铁生锈的速度,47296,47294
47319,8、物质变化与我们,47296,47294
47337,1、地球的卫星——月球,47297,47294
47338,2、月相变化,47297,47294
47339,3、我们来造“环形山”,47297,47294
47340,4、日食和月食,47297,47294
47341,5、太阳系,47297,47294
47342,6、在星空中（一）,47297,47294
47343,7、在星空中（二）,47297,47294
47344,8、探索宇宙,47297,47294
47346,1、一天的垃圾,47298,47294
47347,2、垃圾的处理,47298,47294
47348,3、减少丢弃及重新使用,47298,47294
47349,4、分类和回收利用,47298,47294
47350,5、一天的生活用水,47298,47294
47351,6、污水和污水处理,47298,47294
47352,7、考察家乡的自然水域,47298,47294
47353,8、环境问题和我们的行动,47298,47294
20180,科学是……,20178,20170
20181,做一位小科学家,20178,20170
20182,寻找有生命的物体,20179,20170
20183,校园里的植物,20179,20170
20184,校园里的小动物,20179,20170
20185,动物、植物、人,20179,20170
20191,生命离不开水,20186,20170
20192,观察水,20186,20170
20193,神奇的水,20186,20170
20194,地球上的水,20186,20170
20199,常见材料,20188,20170
20200,纸,20188,20170
20201,纺织材料,20188,20170
20202,金属,20188,20170
20203,塑料,20188,20170
90875,尽可能多的提出问题,90874,20170
90876,选择能够研究的问题,90874,20170
20221,1．我们周围的土壤,20211,20171
20219,2．了解土壤,20211,20171
90889,3. 肥沃的土壤,20211,20171
20222,4．土壤的保护,20211,20171
20223,1果实和种子,20212,20171
20224,2．根和茎,20212,20171
20225,3．叶和花,20212,20171
90890,4. 植物和我们,20212,20171
20228,1．认识固体,20213,20171
20229,2．把固体放到水里,20213,20171
20230,3．认识液体,20213,20171
20231,4．把液体倒进水里去,20213,20171
20232,5．使沉在水里的物体浮起来,20213,20171
90894,1. 今天天气怎么样,90883,20171
90895,2. 气温有多高,90883,20171
90896,3. 雨下得有多大,90883,20171
90897,4. 今天刮什么风,90883,20171
90899,5. 气候与季节,90883,20171
90900,观察,90884,20171
90902,测量,90884,20171
20242,1．空气的性质,20238,20172
20243,2．热空气和冷空气,20238,20172
20244,3．空气中有什么,20238,20172
20245,4．空气也是生命之源,20238,20172
20246,1．冷热与温度,20239,20172
20247,2．热的传递,20239,20172
20249,3．加热和冷却,20239,20172
20248,4．吸热和散热,20239,20172
20250,5．水在加热和冷却后,20239,20172
20251,1．声音的产生,20240,20172
20252,2．声音的传播,20240,20172
20253,3．我们怎样听到声音的,20240,20172
20254,4．不同的声音,20240,20172
20256,1．我们吃什么,20241,20172
20257,2．怎样搭配食物,20241,20172
20258,3．食物的消化,20241,20172
20259,4．我们的食物安全吗,20241,20172
90911,排序,90904,20172
90912,分类,90904,20172
90917,骨骼,90914,20173
90918,关节,90914,20173
90919,肌肉,90914,20173
90920,骨骼、肌肉和保健,90914,20173
20274,1．我们来养蚕,20265,20173
20275,2．给蚕宝宝记日记,20265,20173
20276,3．我们来抽丝,20265,20173
20277,4．养蚕经验交流会,20265,20173
90923,1. 一切都在运动中,20266,20173
90926,2. 运动的快慢,20266,20173
20279,3. 运动的方式,20266,20173
20280,4．小车的运动,20266,20173
20281,5. 摆,20266,20173
20282,1．力在哪里,20267,20173
20283,2．物体改变形状以后,20267,20173
20284,3．苹果为什么会落地,20267,20173
20285,4．摩擦力的秘密,20267,20173
90927,5. 降落伞,20267,20173
90930,调查,90915,20173
90931,预测,90915,20173
20296,1．太阳和影子,20291,20174
20297,2．太阳钟,20291,20174
20298,3．昼夜交替,20291,20174
90940,4. 看月亮,20291,20174
90942,5. 昼夜对动植物的影响,20291,20174
20299,1．光的行进,20292,20174
20300,2．照镜子,20292,20174
20301,3．研究透镜,20292,20174
20302,4．七色光,20292,20174
20304,1．简单电路,20293,20174
20305,2．导体和绝缘体,20293,20174
20306,3．探测暗盒里的电路,20293,20174
20308,4．研究磁铁,20293,20174
20309,5．电磁铁,20293,20174
20310,1．测量呼吸和心跳,20294,20174
20311,2．肺和呼吸,20294,20174
20312,3．心脏和血液循环,20294,20174
20313,1．解释,20295,20174
20314,2．建立模型,20295,20174
90943,1. 什么叫机械,20315,20175
20316,2．怎样移动重物,20315,20175
20319,3．斜坡的启示,20315,20175
90944,4. 拧螺丝钉的学问,20315,20175
20317,5．国旗怎样升上去,20315,20175
20321,6．自行车车轮转动的奥秘,20315,20175
20326,1．折形状,20322,20175
20327,2．搭支架,20322,20175
20328,3．建桥梁,20322,20175
20329,4．造房子,20322,20175
20331,1．不用种子也能繁殖吗,20323,20175
20332,2．动物怎样繁殖后代,20323,20175
20334,3．我是怎样出生的,20323,20175
90946,1. 认识常见的岩石,90938,20175
90948,2. 认识矿物的性质,90938,20175
90950,3. 日益减少的矿物资源,90938,20175
20336,1．大脑,20324,20175
20337,2．神经,20324,20175
20338,3．感觉,20324,20175
90951,1. 交流,90939,20175
90952,2. 质疑,90939,20175
20349,1．水滴里的生物,20344,20176
20350,2．做酸奶,20344,20176
20351,3．馒头发霉了,20344,20176
20352,4．搭建生命体的“积木”。,20344,20176
90954,1. 地球的形状,90953,20176
90955,2. 地球的表面,90953,20176
90956,3. 地球的内部,90953,20176
90957,4. 火山和地震,90953,20176
